categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat au lait raisins et noisettes entières;180g;16,94;3,05;non
Epicerie sucree;Dessert, sucre, farine;M&M'S Tablette de chocolat au lait fourrée de mini M&M'S et noisettes;165g;17,88;2,95;non
Epicerie sucree;Dessert, sucre, farine;MILKA Tablette de chocolat au lait du pays alpin;200g;9,45;1,89;non
Epicerie sucree;Dessert, sucre, farine;MILKA Tablette de chocolat au lait tendre au lait;2x100g;12,45;2,49;non
Epicerie sucree;Dessert, sucre, farine;MILKA Tablette de chocolat au lait et riz croustillant;2x100g;12,45;2,49;non
Epicerie sucree;Dessert, sucre, farine;MILKA Tablette de chocolat au lait et Oréo;2x100g;12,45;2,49;non
Epicerie sucree;Dessert, sucre, farine;M&M'S Tablette de chocolat au lait fourrée de mini M&M'S crispy;150g;19,67;2,95;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat au lait bio équitable tendre et fondant;100g;22,90;2,29;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette chocolat au lait bio équitable au riz soufflé;100g;25,90;2,59;non
Epicerie sucree;Dessert, sucre, farine;M&M'S Tablette de chocolat au lait fourrée aux minis M&M'S;165g;17,88;2,95;non
Epicerie sucree;Dessert, sucre, farine;MILKA Mmmax tablette de chocolat au lait et noisettes entières;270g;12,78;3,45;non
Epicerie sucree;Dessert, sucre, farine;MILKA MMMax tablette de chocolat au lait du pays alpin;270g;12,04;3,25;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat au lait et noisettes entières bio et équitable Pérou;100g;28,90;2,89;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Tablette chocolat lait raisins amandes et noisettes;170g;17,00;2,89;non
Epicerie sucree;Dessert, sucre, farine;POULAIN Tablette de chocolat au lait;3x95g;12,60;3,59;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat au lait bio de Madagascar 50%;100g;29,00;2,90;non
Epicerie sucree;Dessert, sucre, farine;GERBLE Tablette de chocolat au lait sans sucres ajoutés;80g;32,38;2,59;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR L'original tablette de chocolat au lait en barres;2x200g;10,73;4,29;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette chocolat au lait bio équitable nougatine et noisettes;100g;25,90;2,59;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir et noisettes entières;180g;16,39;2,95;non
Epicerie sucree;Dessert, sucre, farine;POULAIN Tablette de chocolat noir extra;4x100g;8,38;3,35;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir bio et équitable Pérou 75%;100g;28,50;2,85;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR L'original tablette de chocolat noir;3x100g;10,17;3,05;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir bio et équitable Pérou 85%;100g;26,50;2,65;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir et amandes entières;180g;16,39;2,95;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir et écorces d'orange bio et équitable Pérou;100g;23,90;2,39;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir et éclats d'amandes bio et équitable du Pérou;100g;24,50;2,45;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir bio et équitable du Pérou 90%;100g;28,50;2,85;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir et quinoa soufflé bio et équitable du Pérou;100g;26,90;2,69;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence Tablette de chocolat noir 70% au sel rose de l'Himalaya;100g;20,50;2,05;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir bio 70% fèves rares trinitario;90g;24,33;2,19;non
Epicerie sucree;Dessert, sucre, farine;LINDT Tablette de chocolat noir extra fondant;3x110g;9,24;3,05;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Dessert Tablette de chocolat noir pâtissier bio;170g;18,18;3,09;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio de Madagascar 85%;100g;27,10;2,71;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir bio 85% fèves rares trinitario;90g;26,11;2,35;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio 80% cacao Equateur grand cru;100g;26,90;2,69;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio du Nicaragua 75%;100g;26,90;2,69;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio et caramel à la pointe de sel;100g;25,80;2,58;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir dessert bio du Pérou;200g;16,45;3,29;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio 70% cacao Pérou grand cru;100g;27,50;2,75;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir bio avec noisettes entières;150g;25,27;3,79;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir avec noix de cajou et amandes grillées;180g;17,17;3,09;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio au quinoa Equateur Côte d'Ivoire;100g;26,90;2,69;non
Epicerie sucree;Dessert, sucre, farine;AUCHAN Tablette de chocolat noir orange intense;180g;9,72;1,75;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir miel amande;100g;21,90;2,19;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir bio à la pointe de sel;90g;26,11;2,35;non
Epicerie sucree;Dessert, sucre, farine;GERBLE Tablette de chocolat noir sans sucres ajoutés;80g;30,63;2,45;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir et fruits de la passion bio et équitable Equateur;100g;29,50;2,95;non
Epicerie sucree;Dessert, sucre, farine;LINDT Tablette de chocolat noir 70% et caramel;150g;20,60;3,09;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir et éclats de menthe bio et équitable du Pérou;100g;23,50;2,35;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio et gingembre confit;100g;25,00;2,50;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio du Nicaragua et gianduja;100g;32,60;3,26;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio 72% cacao Haïti grand cru;100g;24,90;2,49;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir et zestes de citron bio et équitable Pérou;100g;27,90;2,79;non
Epicerie sucree;Dessert, sucre, farine;ETHIQUABLE Tablette de chocolat noir bio, café et amandes;100g;27,60;2,76;non
Epicerie sucree;Dessert, sucre, farine;GALAK Tablette de chocolat blanc;2x100g;11,45;2,29;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat au lait fourré praliné et double lait;200g;14,25;2,85;non
Epicerie sucree;Dessert, sucre, farine;FERRERO ROCHER Tablette chocolat au lait noisette original;90g;22,11;1,99;non
Epicerie sucree;Dessert, sucre, farine;M&M'S Tablette de chocolat au lait avec M&M'S minis et éclats de cookies;165g;17,88;2,95;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir fourré à la pâte d'amande;150g;18,60;2,79;non
Epicerie sucree;Dessert, sucre, farine;FERRERO ROCHER Tablette chocolat noir 55% noisette;90g;22,11;1,99;non
Epicerie sucree;Dessert, sucre, farine;FERRERO ROCHER Tablette chocolat blanc noisette;90g;22,11;1,99;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Les recettes de l'atelier bio tablette de chocolat noir raisins et noisettes;170g;21,12;3,59;non
Epicerie sucree;Dessert, sucre, farine;LINDT Création Tablette de chocolat noir fourré praliné feuilleté;145g;21,31;3,09;non
Epicerie sucree;Dessert, sucre, farine;MILKA Tablette de chocolat au lait et Daim;2x100g;12,45;2,49;non
Epicerie sucree;Dessert, sucre, farine;MILKA Tablette de chocolat au lait au biscuit Lu;174g;17,53;3,05;non
Epicerie sucree;Dessert, sucre, farine;LINDT Chocoletti tablette de chocolat au lait praliné noisettes;100g;17,90;1,79;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir truffé;190g;15,53;2,95;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Les Recettes de L'Atelier Tablette dégustation chocolat au lait noisettes entières torréfiées;170g;17,00;2,89;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir fourré praliné;200g;14,25;2,85;non
Epicerie sucree;Dessert, sucre, farine;LINDT Création tablette de chocolat noir délice pistache amande;150g;20,60;3,09;non
Epicerie sucree;Dessert, sucre, farine;AUCHAN GOURMET Tablette chocolat lait praliné et éclats de nougatine filière responsable;150g;11,67;1,75;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Les recettes de l'atelier bio tablette de chocolat au lait raisins et noisettes;170g;21,12;3,59;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir fourré au nougat;130g;20,38;2,65;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir truffé et cacao;190g;16,05;3,05;non
Epicerie sucree;Dessert, sucre, farine;LINDT Tablettes de chocolat au lait et noisettes;2x110g;13,59;2,99;non
Epicerie sucree;Dessert, sucre, farine;POULAIN Tablette de chocolat noir végétal au lait et éclats d'amandes;100g;20,50;2,05;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation intense 70%;100g;14,90;1,49;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation pointe de fleur de sel;100g;16,50;1,65;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation puissant 85%;100g;16,50;1,65;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation subtil 70%;100g;16,90;1,69;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation prodigieux 90%;100g;19,90;1,99;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation caramel et pointe de sel;100g;17,90;1,79;non
Epicerie sucree;Dessert, sucre, farine;POULAIN Ligne gourmande tablette de chocolat noir 70% moins de sucres;100g;13,90;1,39;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation et menthe intense;100g;16,50;1,65;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir intense dégustation 86% cacao;100g;16,90;1,69;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir extra dégustation 70%;100g;15,90;1,59;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation corsé 78%;100g;23,50;2,35;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir doux 85% cacao;100g;23,50;2,35;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation et sésame grillé;100g;17,50;1,75;non
Epicerie sucree;Dessert, sucre, farine;VILLARS Tablette de chocolat noir 72% dégustation;100g;21,90;2,19;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette de chocolat noir dégustation au sésame;100g;17,90;1,79;non
Epicerie sucree;Dessert, sucre, farine;AUCHAN Tablette chocolat noir origine Equateur floral équilibré;90g;13,89;1,25;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Recettes de l'Atelier tablette de chocolat noir corsé 80%;100g;19,90;1,99;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Recettes de l'Atelier tablette de chocolat noir fruité 70%;100g;19,90;1,99;non
Epicerie sucree;Dessert, sucre, farine;VILLARS Tablette de chocolat noir dégustation pépites de café;100g;21,90;2,19;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation absolu 99%;50g;43,00;2,15;non
Epicerie sucree;Dessert, sucre, farine;ALTER ECO Tablette de chocolat noir bio et équitable Togo 95%;90g;32,78;2,95;non
Epicerie sucree;Dessert, sucre, farine;AUCHAN Tablette de chocolat noir origine Pérou;90g;13,89;1,25;non
Epicerie sucree;Dessert, sucre, farine;AUCHAN Tablette de chocolat noir 74%;100g;11,90;1,19;non
Epicerie sucree;Dessert, sucre, farine;VILLARS Tablette de chocolat blond dégustation;100g;16,90;1,69;non
Epicerie sucree;Dessert, sucre, farine;VILLARS Tablette de chocolat blanc dégustation;100g;16,90;1,69;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat au lait dégustation extra fondant;100g;15,90;1,59;non
Epicerie sucree;Dessert, sucre, farine;POULAIN Tablette de chocolat noir végétal au lait et éclats de coco;100g;24,50;2,45;non
Epicerie sucree;Dessert, sucre, farine;VILLARS Tablette de chocolat au lait dégustation;100g;17,50;1,75;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation et framboise intense;100g;16,90;1,69;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation et orange intense;100g;16,50;1,65;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Recettes de l'atelier tablette de chocolat noir myrtilles amandes noisettes;170g;18,76;3,19;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Recettes de l'Atelier tablette de chocolat noir amandes grillées;115g;19,91;2,29;non
Epicerie sucree;Dessert, sucre, farine;NESTLE Les Recettes de L'Atelier Tablette dégustation chocolat noir avec noisettes entières torréfiées;170g;18,76;3,19;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir dégustation et zeste de citron;100g;16,90;1,69;non
Epicerie sucree;Dessert, sucre, farine;NESTLE L'Atelier Tablette de chocolat noir de dégustation cranberries et amande;170g;18,76;3,19;non
Epicerie sucree;Dessert, sucre, farine;LINDT Excellence tablette de chocolat noir orange 100% cacao;50g;53,80;2,69;non
Epicerie sucree;Dessert, sucre, farine;COTE D'OR Tablette chocolat noir dégustation à l'orange;100g;17,90;1,79;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Happy'box Boite d'assortiment de bonbons;600g;8,98;5,39;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Starmix assortiment de bonbons mini sachets individuels;500g;10,10;5,05;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Dragibus original bonbons en mini sachets;250g;8,20;2,05;non
Epicerie sucree;Dessert, sucre, farine;KREMA Régal'ad assortiment de bonbons fruités;590g;7,61;4,49;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Croco Bonbons gélifiés;280g;4,96;1,39;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Bonbons gélifiés Schtroumpfs;300g;4,63;1,39;non
Epicerie sucree;Dessert, sucre, farine;HARIBO World mix assortiment de bonbons boite;750g;7,45;5,59;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Assortiment bonbons langues surffizz aux fruits;200g;9,75;1,95;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Scoubidou bonbons gélifiés goût fruité;200g;6,45;1,29;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Dragibus soft Bonbons végétariens;300g;5,17;1,55;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Dragolo Assortiment de bonbons gélifiés;750g;6,25;4,69;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Bubblizz original bonbons bouteille pétillante goût bubble gum;250g;7,96;1,99;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Pocket Assortiment de bonbons mini sachets;380g;10,50;3,99;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Maoam MaoMix bonbons goûts fruités;250g;8,20;2,05;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Happy'life assortiment de bonbons;275g;7,45;2,05;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Schtroumpfs PIK Bonbons acidulés;275g;7,45;2,05;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Tagada zip Bonbons sachet refermable;220g;6,14;1,35;non
Epicerie sucree;Dessert, sucre, farine;CARAMBAR Bonbons au caramel;320g;5,69;1,82;non
Epicerie sucree;Dessert, sucre, farine;ARLEQUIN Originals bonbons acidulés;250g;8,60;2,15;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Bonbons long fizz;200g;8,95;1,79;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Bonbons Tagada red l'original;400g;3,98;1,59;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Goldbears bonbons gélifiés ours;300g;6,30;1,89;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Fan of p!k bonbons acidulés;200g;6,45;1,29;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Miami PIK Bonbons acidulés sachet;200g;9,25;1,85;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Croco P!k bonbons acidulés;275g;7,09;1,95;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Mao croqui bonbons coeur moelleux et pétillants;250g;7,16;1,79;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Scoubifizz bonbons gélifiés;180g;11,06;1,99;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Best fizz;350g;7,97;2,79;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Polka Assortiment de bonbons gélifiés à partager;300g;4,63;1,39;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Banan's bonbons gélifiés goût banane;300g;5,17;1,55;non
Epicerie sucree;Dessert, sucre, farine;TÊTES BRÛLÉES Bonbons billes piquantes en sachet Paint billes;135g;17,41;2,35;non
Epicerie sucree;Dessert, sucre, farine;HARIBO World mix assortiment de bonbons gélifiés;500g;7,50;3,75;non
Epicerie sucree;Dessert, sucre, farine;KREMA Assortiment de bonbons gélifiés tendre;360g;8,19;2,95;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Pandawaï P!k bonbons acidulés;200g;6,75;1,35;non
Epicerie sucree;Dessert, sucre, farine;CARAMBAR Bonbons aux fruits;320g;5,69;1,82;non
Epicerie sucree;Dessert, sucre, farine;KREMA Bonbons goût fruits rouges sans gélatine;240g;7,71;1,85;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Cocobat bonbons gélifiés à la réglisse;300g;8,17;2,45;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Bubblizz dooo bonbons goût de bubble gum;180g;9,94;1,79;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Méga Fête Assortiment de bonbons mini sachets;180g;10,99;10,99;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Bonbons œufs au plat;300g;6,17;1,85;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Flanbolo Bonbons goût caramel sans colorant artificiel;200g;6,75;1,35;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Bonbons Tagada Pink & Pik sachet refermable;210g;9,00;1,89;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Pokémon dooo bonbons sans gluten;180g;9,94;1,79;non
Epicerie sucree;Dessert, sucre, farine;KREMA Régal'ad assortiment de bonbons fruités;380g;7,76;2,95;non
Epicerie sucree;Dessert, sucre, farine;MAOMAM Stripes bonbons fruités en sachets individuels;250g;8,20;2,05;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Bonbons acidulés au coeur moelleux goût fraise;200g;9,95;1,99;non
Epicerie sucree;Dessert, sucre, farine;LUTTI Bonbons pétillants au cola;275g;7,24;1,99;non
Epicerie sucree;Dessert, sucre, farine;HARIBO Floppie's Assortiment de bonbons gélifiés;250g;8,20;2,05;non
Epicerie sucree;Dessert, sucre, farine;KREMA Mini Cub' bonbons bio aux fruits jaunes;130g;15,31;1,99;non
